"_offset","id","is_active","is_primary","is_key","is_key_reason","type","name","url","parent_id","_created_micros","_updated_micros"
"635572","7770000000000107961","true","false","false","","Skill","uPickle","","7770000000000115303","1577836800000000","1679060993815000"
"495509","7770000000000108314","true","false","false","","Competency","Google Cloud Platform","https://en.wikipedia.org/wiki/Google_Cloud_Platform","7770000000000105896","1577836800000000","1662992376857000"
"574958","7770000000000108839","true","false","false","","Skill","CG Art Basic Domain Knowledge","","7770000000000104374","1577836800000000","1670234251530000"
"507222","7770000000000108928","true","false","false","","Competency","Java Development","","7770000000000105478","1577836800000000","1664004555993000"
"541312","7770000000000109402","true","false","false","","Skill","Azure SQL Managed Instance","https://techcommunity.microsoft.com/t5/azure-sql/what-s-new-in-azure-sql-managed-instance-at-ignite-2020/ba-p/1701671","7770000000000117111","1599218655736000","1668166573738000"
"517031","7770000000000109419","true","false","false","","Skill","CodeDeploy","https://aws.amazon.com/codedeploy/faqs/","7770000000000107402","1597739878289000","1664546639128000"
"683594","7770000000000109491","true","false","false","","Skill","AEM Search","","7770000000000105956","1577836800000000","1692365549284000"
"484708","7770000000000109513","true","false","false","","Skill","SAP BW Extraction, Transformation and Loading","","4060741400007930784","1577836800000000","1657290673955000"
"574502","7770000000000109513","true","false","false","","Skill","SAP BW Extraction, Transformation and Loading","","7770000000000483253","1577836800000000","1670234251530000"
"469608","7770000000000109603","true","false","false","","Skill","Ariba","https://blogs.sap.com/2019/11/24/sap-ariba-introduction/","4060741400007923435","1586242406284000","1660310469159000"
"618730","7770000000000109609","true","false","false","","Skill","Specifics of IoT Troubleshooting","","7770000000000104307","1577836800000000","1671805482556000"
"574328","7770000000000109777","true","false","false","","Skill","Dynamo Messaging System","","7770000000000105189","1577836800000000","1670234251530000"
"618594","7770000000000109821","true","false","false","","Skill","Hardware Buses","","7770000000000104307","1577836800000000","1671805482556000"
"516798","7770000000000110311","true","false","false","","Skill","Launch Wizzard","https://docs.aws.amazon.com/launchwizard/latest/userguide/what-is-launch-wizard.html","7770000000000113356","1597740362587000","1664546639128000"
"638840","7770000000000110362","true","false","false","","Skill","SAP SF Performance and Goal Management","","4060741400331514596","1597315954202000","1683792010367000"
"635769","7770000000000110416","true","false","false","","Competency","3D Engines","https://www.easytechjunkie.com/what-is-a-3d-engine.htm","7770000000000287804","1598533734828000","1679060993815000"
"484603","7770000000000110673","true","false","false","","Skill","SAP HANA Security and Authorizations","","4060741400007930784","1577836800000000","1657290673955000"
"573736","7770000000000110673","true","false","false","","Skill","SAP HANA Security and Authorizations","","7770000000000483253","1577836800000000","1670234251530000"
"489591","7770000000000110711","true","false","false","","Skill","SAP Data Integration Products","https://www.sap.com/products/integration-suite.html","4060741400007197458","1577836800000000","1660310469159000"
"495088","7770000000000110901","true","false","false","","Skill","Drupal Basics","","7770000000000104406","1577836800000000","1662730643946000"
"617821","7770000000000111012","true","false","false","","Skill","Enterprise Architecture Governance","","7770000000000169932","1577836800000000","1671805482556000"
"542507","7770000000000111216","true","false","false","","Skill","Azure Multi-factor authentication","https://github.com/Huachao/azure-content/blob/master/articles/multi-factor-authentication/multi-factor-authentication.md","4060741400364939005","1577836800000000","1668166573738000"
"484552","7770000000000111369","true","false","false","","Skill","SAP HANA Data Warehousing","","4060741400007930784","1577836800000000","1657290673955000"
"573268","7770000000000111408","true","false","false","","Skill","Documentation and visualization","","7770000000000106536","1577836800000000","1670234251530000"
"698856","7770000000000111462","true","false","false","","Skill","BigData Security","","7770000000000115522","1577836800000000","1690325294802000"
"632511","7770000000000111720","true","false","false","","Skill","ASP.NET Web Forms","https://en.wikipedia.org/wiki/ASP.NET_Web_Forms","7770000000000117383","1577836800000000","1676640561673000"
"599020","7770000000000111887","true","false","false","","Skill","Sitecore Content sync","https://www.teamdevelopmentforsitecore.com/Blog/tds-classic-content-file-sync","7770000000000101683","1577836800000000","1671214134526000"
"505205","7770000000000111937","true","false","false","","Skill","Resource Access Manager","https://aws.amazon.com/ram/","7770000000000110676","1597995135475000","1664004555993000"
"487059","7770000000000112177","true","false","false","","Skill","Information Builders - iWay Integration Suite","http://www.butleranalytics.com/20-data-integration-tools/","4060741400007197458","1577836800000000","1660310469159000"
"636180","7770000000000112288","true","false","false","","Skill","Testing in SDLC SDMM","","7770000000000102809","1594208984003000","1679668309363000"
"663843","7770000000000112288","true","false","false","","Skill","Testing in SDLC SDMM","","7770000000000102809","1594208984003000","1689580123028000"
"598739","7770000000000112318","true","false","false","","Skill","Sitecore Rules Engine","","7770000000000101683","1577836800000000","1671214134526000"
"504886","7770000000000112412","true","false","false","","Competency","Self-Management","","7770000000000108090","1577836800000000","1664004555993000"
"978095","7770000000000112450","true","false","false","","Competency","Adaptability","","7770000000000110669","1577836800000000","1702040375281000"
"648300","7770000000000112469","true","false","false","","Skill","Strategic Management","","7770000000000108412","1594905381062000","1687523879760000"
"522951","7770000000000112682","true","false","false","","Skill","Visual Studio App Center","https://visualstudio.microsoft.com/app-center/faq/","4060741400365080077","1599218285223000","1668166573738000"
"598406","7770000000000112813","true","false","false","","Skill","Sitecore Items Versioning","","7770000000000101683","1577836800000000","1671214134526000"
"616484","7770000000000113012","true","false","false","","Skill","IoT Frameworks & Platforms","","7770000000000104307","1577836800000000","1671805482556000"
"520597","7770000000000113145","true","false","false","","Skill","CloudTrail","https://docs.aws.amazon.com/athena/latest/ug/cloudtrail-logs.html","7770000000000113356","1597740175408000","1665756953133000"
"682970","7770000000000113210","true","false","false","","Skill","AEM Replication","https://experienceleague.adobe.com/docs/experience-manager-64/deploying/configuring/replication.html?lang=en","7770000000000105956","1577836800000000","1692365549284000"
"572041","7770000000000113246","true","false","false","","Skill","Technical Art and VFX Creation","","4060741400035506176","1597315954202000","1670234251530000"
"500614","7770000000000113584","true","false","false","","Skill","Anthos","https://cloud.google.com/anthos","4060741400399792130","1603037578854000","1664004555993000"
"651230","7770000000000113628","true","false","false","","Skill","CFD/Flow Simulation","https://en.wikipedia.org/wiki/Computational_fluid_dynamics","7770000000000113626","1603286006467000","1689580123028000"
"651231","7770000000000113629","true","false","false","","Skill","GD&T","https://en.wikipedia.org/wiki/Geometric_dimensioning_and_tolerancing","7770000000000113660","1603286006467000","1689580123028000"
"650285","7770000000000113669","true","false","false","","Skill","Optical systems","","7770000000000113654","1603286006467000","1689580123028000"
"610386","7770000000000113966","true","false","false","","Skill","Apache Directory","https://en.wikipedia.org/wiki/Apache_Directory","7770000000000126916","1603855443352000","1671805482556000"
"610271","7770000000000114081","true","false","false","","Skill","Apache OODT","https://en.wikipedia.org/wiki/Apache_OODT","7770000000000101168","1604037247192000","1671805482556000"
"455315","7770000000000114114","true","false","false","","Skill","Drupal 8 Building a Mobile site","","7770000000000100724","1604262458571000","1656681861623000"
"495111","7770000000000114114","true","false","false","","Skill","Drupal 8 Building a Mobile site","","4060741400007923418","1604262458571000","1662730643946000"
